#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:35:08.153
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 40 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#1k ohm
#plot
Time (s),Channel 1 (V)
0.000620865,-0.326224634754519
0.000621495,-0.32954208342095
0.000622125,-0.3341865115539535
0.000622755,-0.3381674499536708
0.000623385,-0.3424801332200311
0.000624015,-0.3464610716197483
0.000624645,-0.3504420100194656
0.000625275,-0.355086438152469
0.000625905,-0.3593991214188294
0.000626535,-0.3633800598185466
0.0006271650000000001,-0.367692743084907
0.000627795,-0.3703467020180518
0.0006284250000000001,-0.3759863647509846
0.000629055,-0.3799673031507018
0.0006296850000000001,-0.3822895172172035
0.000630315,-0.3872656902168501
0.0006309450000000001,-0.3909148837499242
0.000631575,-0.3945640772829984
0.000632205,-0.3988767605493587
0.000632835,-0.402857698949076
0.000633465,-0.4075021270820794
0.000634095,-0.4118148103484398
0.000634725,-0.4151322590148708
0.000635355,-0.4187814525479449
0.000635985,-0.4227623909476622
0.000636615,-0.4267433293473794
0.000637245,-0.4300607780138104
0.000637875,-0.4340417164135277
0.000638505,-0.4373591650799587
0.000639135,-0.4416718483463191
0.000639765,-0.4466480213459657
0.000640395,-0.4483067456791812
0.000641025,-0.4519559392122553
0.000641655,-0.4572638570785449
0.000642285,-0.4602495608783329
0.000642915,-0.463898754411407
0.000643545,-0.466884458211195
0.000644175,-0.4708653966109122
0.000644805,-0.4748463350106295
0.000645435,-0.4784955285437036
0.000646065,-0.4814812323434915
0.000646695,-0.4847986810099225
0.000647325,-0.4874526399430674
0.000647955,-0.4917653232094277
0.000648585,-0.4967414962090743
0.000649215,-0.5000589448755053
0.000649845,-0.5030446486752932
0.000650475,-0.505366862741795
0.000651105,-0.5090160562748691
0.000651735,-0.5123335049413001
0.000652365,-0.5163144433410174
0.000652995,-0.5189684022741622
0.000653625,-0.5229493406738794
0.000654255,-0.5262667893403105
0.000654885,-0.5282572585401691
0.000655515,-0.5322381969398864
0.000656145,-0.5358873904729605
0.000656775,-0.5388730942727484
0.000657405,-0.5415270532058932
0.000658035,-0.5441810121390381
0.000658665,-0.5484936954053984
0.000659295,-0.5508159094719002
0.000659925,-0.5541333581383312
0.000660555,-0.556787317071476
0.000661185,-0.5604365106045501
0.0006618150000000001,-0.5620952349377657
0.000662445,-0.5647491938709105
0.0006630750000000001,-0.5687301322706277
0.000663705,-0.5717158360704157
0.0006643350000000001,-0.5740380501369174
0.000664965,-0.5763602642034191
0.0006655950000000001,-0.579345968003207
0.000666225,-0.5813364372030657
0.0006668550000000001,-0.5856491204694261
0.000667485,-0.5866443550693553
0.000668115,-0.5896300588691433
0.000668745,-0.591952272935645
0.000669375,-0.5946062318687898
0.000670005,-0.5965967010686485
0.000670635,-0.5995824048684364
0.000671265,-0.6022363638015812
0.000671895,-0.6035633432681536
0.000672525,-0.6058855573346553
0.000673155,-0.6075442816678709
0.000673785,-0.6101982406010157
0.000674415,-0.6115252200675881
0.000675045,-0.6138474341340898
0.000675675,-0.6155061584673054
0.000676305,-0.6161696482005916
0.000676935,-0.617496627667164
0.000677565,-0.6194870968670226
0.000678195,-0.6211458212002381
0.000678825,-0.6231362904000968
0.000679455,-0.6234680352667399
0.000680085,-0.6241315250000261
0.000680715,-0.6267854839331709
0.000681345,-0.6294394428663157
0.000681975,-0.6291076979996726
0.000682605,-0.6287759531330295
0.000683235,-0.6310981671995313
0.000683865,-0.6324251466661036
0.000684495,-0.6320934017994605
0.000685125,-0.6324251466661036
0.000685755,-0.6330886363993898
0.000686385,-0.6337521261326761
0.000687015,-0.6340838709993192
0.000687645,-0.6347473607326054
0.000688275,-0.6354108504658916
0.000688905,-0.636737829932464
0.000689535,-0.6370695747991071
0.000690165,-0.6377330645323933
0.000690795,-0.6374013196657502
0.000691425,-0.6374013196657502
0.000692055,-0.6377330645323933
0.000692685,-0.6377330645323933
0.000693315,-0.6370695747991071
0.000693945,-0.636737829932464
0.000694575,-0.636737829932464
0.000695205,-0.636737829932464
0.000695835,-0.6364060850658209
0.0006964650000000001,-0.6364060850658209
0.000697095,-0.6357425953325346
0.0006977250000000001,-0.6364060850658209
0.000698355,-0.6354108504658916
0.0006989850000000001,-0.6347473607326054
0.000699615,-0.6340838709993192
0.0007002450000000001,-0.6324251466661036
0.000700875,-0.6330886363993898
0.0007015050000000001,-0.6320934017994605
0.000702135,-0.630434677466245
0.0007027650000000001,-0.6307664223328882
0.000703395,-0.6294394428663157
0.0007040250000000001,-0.6287759531330295
0.000704655,-0.6267854839331709
0.000705285,-0.6261219941998847
0.000705915,-0.6247950147333122
0.000706545,-0.6231362904000968
0.000707175,-0.6231362904000968
0.000707805,-0.620814076333595
0.000708435,-0.6211458212002381
0.000709065,-0.6194870968670226
0.000709695,-0.617496627667164
0.000710325,-0.6151744136006623
0.000710955,-0.6148426687340192
0.000711585,-0.6128521995341605
0.000712215,-0.6101982406010157
0.000712845,-0.6085395162678002
0.000713475,-0.6075442816678709
0.000714105,-0.6065490470679415
0.000714735,-0.6048903227347261
0.000715365,-0.6032315984015105
0.000715995,-0.601241129201652
0.000716625,-0.5985871702685071
0.000717255,-0.5965967010686485
0.000717885,-0.5939427421355036
0.000718515,-0.5916205280690019
0.000719145,-0.5906252934690726
0.000719775,-0.5889665691358571
0.000720405,-0.5869760999359984
0.000721035,-0.5843221410028536
0.000721665,-0.5819999269363519
0.000722295,-0.579345968003207
0.000722925,-0.5773554988033485
0.000723555,-0.5743697950035606
0.000724185,-0.572711070670345
0.000724815,-0.569393622003914
0.000725445,-0.5674031528040553
0.000726075,-0.5660761733374829
0.000726705,-0.5617634900711226
0.000727335,-0.5594412760046209
0.000727965,-0.5571190619381191
0.000728595,-0.5554603376049037
0.000729225,-0.5531381235384019
0.000729855,-0.5491571851386846
0.000730485,-0.5455079916056105
0.0007311150000000001,-0.543849267272395
0.000731745,-0.5402000737393209
0.0007323750000000001,-0.537546114806176
0.000733005,-0.5338969212731018
0.0007336350000000001,-0.5325699418065295
0.000734265,-0.5289207482734554
0.0007348950000000001,-0.5262667893403105
0.000735525,-0.5239445752738088
0.0007361550000000001,-0.5206271266073778
0.000736785,-0.5179731676742328
0.0007374150000000001,-0.5129969946745864
0.000738045,-0.5090160562748691
0.0007386750000000001,-0.5060303524750812
0.000739305,-0.5043716281418656
0.0007399350000000001,-0.4993954551422191
0.000740565,-0.4977367308090036
0.000741195,-0.4947510270092156
0.000741825,-0.4924288129427139
0.000742455,-0.4884478745429967
0.000743085,-0.4857939156098519
0.000743715,-0.4821447220767777
0.000744345,-0.4768368042104881
0.000744975,-0.4741828452773432
0.000745605,-0.4708653966109122
0.000746235,-0.4675479479444812
0.000746865,-0.4642304992780501
0.000747495,-0.4602495608783329
0.000748125,-0.4572638570785449
0.000748755,-0.454278153278757
0.000749385,-0.4486384905458242
0.000750015,-0.4459845316126794
0.000750645,-0.4429988278128915
0.000751275,-0.4400131240131036
0.000751905,-0.4353686958801001
0.000752535,-0.4320512472136691
0.000753165,-0.4290655434138811
0.000753795,-0.425416349880807
0.000754425,-0.4217671563477329
0.000755055,-0.4164592384814432
0.000755685,-0.4148005141482277
0.000756315,-0.4101560860152242
0.000756945,-0.4055116578822208
0.000757575,-0.4021942092157897
0.000758205,-0.3985450156827156
0.000758835,-0.3945640772829984
0.000759465,-0.3909148837499242
0.000760095,-0.3875974350834932
0.000760725,-0.383616496683776
0.000761355,-0.3793038134174156
0.000761985,-0.3763181096176277
0.000762615,-0.3716736814846242
0.000763245,-0.3680244879515501
0.000763875,-0.3640435495518328
0.000764505,-0.3603943560187587
0.000765135,-0.3567451624856846
0.0007657650000000001,-0.3524324792193242
0.000766395,-0.3484515408196069
0.0007670250000000001,-0.3448023472865328
0.000767655,-0.3418166434867449
0.0007682850000000001,-0.3375039602203845
0.000768915,-0.3321960423540949
0.0007695450000000001,-0.3282151039543776
0.000770175,-0.3255611450212328
0.0007708050000000001,-0.3209167168882294
0.000771435,-0.3162722887552259
0.0007720650000000001,-0.3126230952221518
0.000772695,-0.3079786670891483
0.0007733250000000001,-0.3043294735560742
0.000773955,-0.3013437697562862
0.0007745850000000001,-0.2970310864899259
0.000775215,-0.2927184032235656
0.0007758450000000001,-0.2903961891570638
0.000776475,-0.2850882712907742
0.000777105,-0.2814390777577001
0.000777735,-0.2774581393579828
0.000778365,-0.2731454560916224
0.000778995,-0.2694962625585483
0.000779625,-0.2655153241588311
0.000780255,-0.2608708960258276
0.000780885,-0.2572217024927534
0.000781515,-0.2539042538263224
0.000782145,-0.2499233154266052
0.000782775,-0.2452788872936017
0.000783405,-0.2416296937605276
0.000784035,-0.2376487553608103
0.000784665,-0.2330043272278069
0.000785295,-0.2296868785613759
0.000785925,-0.2257059401616586
0.000786555,-0.2217250017619414
0.000787185,-0.2170805736289379
0.000787815,-0.2134313800958638
0.000788445,-0.2087869519628603
0.000789075,-0.2067964827630017
0.000789705,-0.2021520546299983
0.000790335,-0.1988346059635672
0.000790965,-0.1941901778305638
0.000791595,-0.1892140048309172
0.000792225,-0.1855648112978431
0.000792855,-0.1819156177647689
0.000793485,-0.1779346793650517
0.000794115,-0.1742854858319776
0.000794745,-0.1716315268988327
0.000795375,-0.1673188436324724
0.000796005,-0.1633379052327552
0.000796635,-0.1593569668330379
0.000797265,-0.1557077732999638
0.000797895,-0.1523903246335327
0.000798525,-0.1484093862338155
0.000799155,-0.1434332132341689
0.000799785,-0.1397840197010948
0.0008004150000000001,-0.1351395915680913
0.000801045,-0.1331491223682327
0.0008016750000000001,-0.1294999288351586
0.000802305,-0.1261824801687275
0.0008029350000000001,-0.1218697969023672
0.000803565,-0.1178888585026499
0.0008041950000000001,-0.1145714098362189
0.000804825,-0.1095952368365724
0.0008054550000000001,-0.1059460433034982
0.000806085,-0.101965104903781
0.0008067150000000001,-0.09897940110399304
0.000807345,-0.09665718703749132
0.0008079750000000001,-0.09234450377113097
0.000808605,-0.08770007563812753
0.0008092350000000001,-0.08371913723841028
0.000809865,-0.08139692317190855
0.0008104950000000001,-0.0774159847721913
0.000811125,-0.07343504637247407
0.0008117550000000001,-0.07044934257268613
0.000812385,-0.06580491443968269
0.000813015,-0.06248746577325165
0.000813645,-0.06016525170674991
0.000814275,-0.05552082357374646
0.000814905,-0.05419384410717405
0.000815535,-0.0498811608408137
0.000816165,-0.04656371217438267
0.000816795,-0.04291451864130853
0.000817425,-0.0392653251082344
0.000818055,-0.03594787644180336
0.000818685,-0.03163519317544301
0.000819315,-0.02898123424229818
0.000819945,-0.02566378557586714
0.000820575,-0.02300982664272231
0.000821205,-0.02068761257622059
0.000821835,-0.01571143957657404
0.000822465,-0.0127257357767861
0.000823095,-0.00974003197699817
0.000823725,-0.006422583310567134
0.000824355,-0.003436879510779201
0.000824985,-0.0007829205776343725
0.000825615,0.002866272955439767
0.000826245,0.0058519767552277
0.000826875,0.009169425421658736
0.000827505,0.01149163948816046
0.000828135,0.01613606762116391
0.000828765,0.01746304708773633
0.000829395,0.02111224062081047
0.000830025,0.02476143415388461
0.000830655,0.02774713795367254
0.000831285,0.03073284175346047
0.000831915,0.0327233109533191
0.000832545,0.03537726988646392
0.000833175,0.03935820828618117
0.000833805,0.04234391208596909
0.000834435,0.04532961588575703
0.0008350650000000001,0.04831531968554496
0.000835695,0.05063753375204669
0.0008363250000000001,0.05295974781854841
0.000836955,0.05561370675169323
0.0008375850000000001,0.05959464515141048
0.000838215,0.06125336948462601
0.0008388450000000001,0.06357558355112772
0.000839475,0.06589779761762946
0.0008401050000000001,0.06888350141741738
0.000840735,0.0712057154839191
0.0008413650000000001,0.07452316415035014
0.000841995,0.07717712308349498
0.0008426250000000001,0.0798310820166398
0.000843255,0.08182155121649842
0.0008438850000000001,0.08513899988292946
0.000844515,0.08779295881607428
0.0008451450000000001,0.08945168314928981
0.000845775,0.09111040748250532
0.0008464050000000001,0.09475960101557947
0.000847035,0.09641832534879498
0.0008476650000000001,0.0987405394152967
0.000848295,0.1020579880817277
0.000848925,0.1043802021482295
0.000849555,0.1067024162147312
0.000850185,0.1086928854145898
0.000850815,0.1103516097478053
0.000851445,0.1126738238143071
0.000852075,0.1146642930141657
0.000852705,0.1163230173473812
0.000853335,0.1196404660138122
0.000853965,0.1216309352136709
0.000854595,0.1229579146802433
0.000855225,0.1249483838801019
0.000855855,0.1272705979466036
0.000856485,0.1295928120131054
0.000857115,0.1312515363463209
0.000857745,0.1339054952794657
0.000858375,0.1355642196126812
0.000859005,0.1365594542126105
0.000859635,0.1392134131457554
0.000860265,0.1408721374789709
0.000860895,0.1431943515454726
0.000861525,0.144521331012045
0.000862155,0.1461800553452605
0.000862785,0.147838779678476
0.000863415,0.1494975040116916
0.000864045,0.1514879732115502
0.000864675,0.1528149526781226
0.000865305,0.154141932144695
0.000865935,0.1561324013445536
0.000866565,0.157127635944483
0.000867195,0.1601133397442709
0.000867825,0.1611085743442002
0.000868455,0.163762533277345
0.000869085,0.1647577678772743
0.000869715,0.1660847473438467
0.000870345,0.1674117268104192
0.0008709750000000001,0.1694021960102778
0.000871605,0.170065685743564
0.0008722350000000001,0.1703974306102071
0.000872865,0.1720561549434226
0.0008734950000000001,0.1743783690099243
0.000874125,0.1757053484764967
0.0008747550000000001,0.1760370933431399
0.000875385,0.1783593074096416
0.0008760150000000001,0.1793545420095709
0.000876645,0.1800180317428571
0.0008772750000000001,0.1800180317428571
0.000877905,0.183003735542645
0.0008785350000000001,0.1846624598758606
0.000879165,0.1843307150092174
0.0008797950000000001,0.1859894393424329
0.000880425,0.1869846739423623
0.0008810550000000001,0.1879799085422916
0.000881685,0.1889751431422209
0.0008823150000000001,0.1903021226087933
0.000882945,0.1919608469420088
0.0008835750000000001,0.1909656123420795
0.000884205,0.1916291020753657
0.000884835,0.1939513161418674
0.000885465,0.1942830610085105
0.000886095,0.1959417853417261
0.000886725,0.195610040475083
0.000887355,0.1966052750750123
0.000887985,0.1972687648082985
0.000888615,0.1985957442748709
0.000889245,0.1985957442748709
0.000889875,0.1995909788748002
0.000890505,0.2015814480746588
0.000891135,0.1995909788748002
0.000891765,0.2015814480746588
0.000892395,0.2032401724078743
0.000893025,0.2025766826745881
0.000893655,0.2035719172745175
0.000894285,0.2042354070078037
0.000894915,0.205230641607733
0.000895545,0.2045671518744468
0.000896175,0.205230641607733
0.000896805,0.2065576210743054
0.000897435,0.2058941313410192
0.000898065,0.2068893659409485
0.000898695,0.2068893659409485
0.000899325,0.2078846005408778
0.000899955,0.2082163454075209
0.000900585,0.2088798351408071
0.000901215,0.2082163454075209
0.000901845,0.208548090274164
0.000902475,0.2088798351408071
0.000903105,0.208548090274164
0.000903735,0.2098750697407364
0.000904365,0.2092115800074502
0.000904995,0.2092115800074502
0.0009056250000000001,0.2092115800074502
0.000906255,0.2095433248740933
0.0009068850000000001,0.2102068146073795
0.000907515,0.2095433248740933
0.0009081450000000001,0.2088798351408071
0.000908775,0.2112020492073088
0.0009094050000000001,0.2112020492073088
0.000910035,0.2102068146073795
0.0009106650000000001,0.2102068146073795
0.000911295,0.2095433248740933
0.0009119250000000001,0.2092115800074502
0.000912555,0.2092115800074502
0.0009131850000000001,0.2105385594740226
0.000913815,0.2098750697407364
0.0009144450000000001,0.2095433248740933
0.000915075,0.2095433248740933
0.0009157050000000001,0.2092115800074502
0.000916335,0.2088798351408071
0.0009169650000000001,0.2082163454075209
0.000917595,0.2078846005408778
0.0009182250000000001,0.2078846005408778
0.000918855,0.2082163454075209
0.0009194850000000001,0.2078846005408778
0.000920115,0.2075528556742347
0.000920745,0.2078846005408778
0.000921375,0.2075528556742347
0.000922005,0.2065576210743054
0.000922635,0.2062258762076623
0.000923265,0.2065576210743054
0.000923895,0.205230641607733
0.000924525,0.2045671518744468
0.000925155,0.2048988967410899
0.000925785,0.2035719172745175
0.000926415,0.2029084275412312
0.000927045,0.202244937807945
0.000927675,0.2019131929413019
0.000928305,0.2029084275412312
0.000928935,0.2009179583413726
0.000929565,0.2002544686080864
0.000930195,0.1992592340081571
0.000930825,0.1985957442748709
0.000931455,0.1995909788748002
0.000932085,0.1976005096749416
0.000932715,0.1979322545415847
0.000933345,0.1972687648082985
0.000933975,0.1966052750750123
0.000934605,0.1952782956084398
0.000935235,0.1946148058751536
0.000935865,0.1939513161418674
0.000936495,0.1936195712752243
0.000937125,0.1919608469420088
0.000937755,0.1909656123420795
0.000938385,0.1906338674754364
0.000939015,0.1899703777421502
0.000939645,0.189306888008864
0.0009402750000000001,0.1896386328755071
0.000940905,0.1883116534089347
0.0009415350000000001,0.1869846739423623
0.000942165,0.1859894393424329
0.0009427950000000001,0.1839989701425743
0.000943425,0.1833354804092881
0.0009440550000000001,0.1833354804092881
0.000944685,0.1826719906760019
0.0009453150000000001,0.1810132663427864
0.000945945,0.1823402458093588
0.0009465750000000001,0.1793545420095709
0.000947205,0.1786910522762847
0.0009478350000000001,0.1776958176763554
0.000948465,0.1767005830764261
0.0009490950000000001,0.1757053484764967
0.000949725,0.1743783690099243
0.0009503550000000001,0.1737148792766381
0.000950985,0.1730513895433519
0.0009516150000000001,0.1713926652101364
0.000952245,0.1697339408769209
0.0009528750000000001,0.1694021960102778
0.000953505,0.1680752165437054
0.0009541350000000001,0.167079981943776
0.000954765,0.1660847473438467
0.0009553950000000001,0.1654212576105605
0.000956025,0.1640942781439881
0.000956655,0.1627672986774157
0.000957285,0.1614403192108433
0.000957915,0.1607768294775571
0.000958545,0.1594498500109847
0.000959175,0.1584546154110553
0.000959805,0.157459380811126
